controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
43, 159, 5.04083e+00, 9.43270e+00, 2.00527e+01, 2.00527e+01, -7.20000e+01, 5.28302e-01, 4.42972e-01, 2.76327e-04, 2.76327e-04
44, 164, 5.19935e+00, 9.39910e+00, 2.16358e+01, 2.16358e+01, -7.20000e+01, 5.36585e-01, 4.51432e-01, 2.76327e-04, 2.76327e-04
45, 168, 5.32616e+00, 9.38797e+00, 2.12536e+01, 2.12536e+01, -7.20000e+01, 5.23810e-01, 4.61361e-01, 2.76327e-04, 2.76327e-04
46, 171, 5.42127e+00, 9.34826e+00, 2.19087e+01, 2.19087e+01, -7.20000e+01, 5.43860e-01, 4.34767e-01, 2.76327e-04, 2.76327e-04
47, 174, 5.51638e+00, 9.35543e+00, 2.32796e+01, 2.32796e+01, -7.20000e+01, 5.74713e-01, 4.40858e-01, 2.76327e-04, 2.76327e-04
48, 179, 5.67490e+00, 9.34525e+00, 2.62820e+01, 2.62820e+01, -7.20000e+01, 5.86592e-01, 4.54903e-01, 2.76327e-04, 2.76327e-04
49, 179, 5.67490e+00, 9.32014e+00, 2.60158e+01, 2.60158e+01, -7.20000e+01, 5.97765e-01, 4.24896e-01, 2.76327e-04, 2.76327e-04
50, 181, 5.73831e+00, 9.32478e+00, 2.72168e+01, 2.72168e+01, -7.20000e+01, 6.18785e-01, 4.77388e-01, 2.76327e-04, 2.76327e-04
51, 184, 5.83342e+00, 9.32600e+00, 2.92912e+01, 2.92912e+01, -7.20000e+01, 6.30435e-01, 4.62985e-01, 2.76327e-04, 2.76327e-04
52, 189, 5.99193e+00, 9.32269e+00, 3.33972e+01, 3.33972e+01, -7.20000e+01, 6.50794e-01, 4.58612e-01, 2.76327e-04, 2.76327e-04
53, 194, 6.15045e+00, 9.26352e+00, 3.31789e+01, 3.31789e+01, -7.20000e+01, 6.54639e-01, 4.72999e-01, 2.76327e-04, 2.76327e-04
54, 195, 6.18215e+00, 9.23557e+00, 3.33426e+01, 3.33426e+01, -7.20000e+01, 6.66667e-01, 4.58372e-01, 2.76327e-04, 2.76327e-04
55, 198, 6.27726e+00, 9.23225e+00, 3.68313e+01, 3.68313e+01, -7.20000e+01, 6.71717e-01, 5.14938e-01, 2.76327e-04, 2.76327e-04
56, 202, 6.40408e+00, 9.23564e+00, 3.81706e+01, 3.81706e+01, -7.20000e+01, 6.73267e-01, 5.15479e-01, 2.76327e-04, 2.76327e-04
57, 206, 6.53089e+00, 9.23028e+00, 3.92078e+01, 3.92078e+01, -7.20000e+01, 6.89320e-01, 5.47773e-01, 2.76327e-04, 2.76327e-04
58, 209, 6.62600e+00, 9.24549e+00, 4.16644e+01, 4.16644e+01, -7.20000e+01, 6.88995e-01, 5.91977e-01, 2.76327e-04, 2.76327e-04
59, 213, 6.75282e+00, 9.25794e+00, 4.65775e+01, 4.65775e+01, -7.20000e+01, 6.99531e-01, 5.63906e-01, 2.76327e-04, 2.76327e-04
60, 217, 6.87963e+00, 9.23906e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 6.95853e-01, 5.50573e-01, 2.53677e-04, 2.76327e-04
61, 220, 6.97474e+00, 9.23660e+00, 4.86519e+01, 4.86519e+01, -7.20000e+01, 7.00000e-01, 5.42883e-01, 2.53677e-04, 2.76327e-04
62, 223, 7.06985e+00, 9.22122e+00, 4.90886e+01, 4.90886e+01, -7.20000e+01, 7.04036e-01, 5.67179e-01, 2.53677e-04, 2.76327e-04
63, 226, 7.16496e+00, 9.21060e+00, 4.99075e+01, 4.99075e+01, -7.20000e+01, 7.03540e-01, 5.74901e-01, 2.53677e-04, 2.76327e-04
64, 229, 7.26007e+00, 9.18518e+00, 5.16431e+01, 5.16431e+01, -7.20000e+01, 7.20524e-01, 5.49724e-01, 2.53677e-04, 2.76327e-04
65, 233, 7.38688e+00, 9.15224e+00, 5.26803e+01, 5.26803e+01, -7.20000e+01, 7.21030e-01, 5.66990e-01, 2.53677e-04, 2.76327e-04
66, 236, 7.48199e+00, 9.13286e+00, 5.24309e+01, 5.24309e+01, -7.20000e+01, 7.33051e-01, 5.70558e-01, 2.53677e-04, 2.76327e-04
67, 239, 7.57710e+00, 9.13204e+00, 5.27038e+01, 5.27038e+01, -7.20000e+01, 7.44770e-01, 5.65477e-01, 2.53677e-04, 2.76327e-04
68, 246, 7.79903e+00, 9.08072e+00, 5.32497e+01, 5.32497e+01, -7.20000e+01, 7.68293e-01, 5.83931e-01, 2.53677e-04, 2.76327e-04
69, 250, 7.92584e+00, 9.09222e+00, 5.59866e+01, 5.59866e+01, -7.20000e+01, 7.64000e-01, 6.16567e-01, 2.53677e-04, 2.76327e-04
70, 252, 7.98925e+00, 9.09406e+00, 5.45126e+01, 5.45126e+01, -7.20000e+01, 7.61905e-01, 6.48424e-01, 2.53677e-04, 2.76327e-04
71, 257, 8.14776e+00, 9.09451e+00, 5.59866e+01, 5.59866e+01, -7.20000e+01, 7.70428e-01, 6.70065e-01, 2.53677e-04, 2.76327e-04
72, 260, 8.24287e+00, 9.09258e+00, 5.77335e+01, 5.77335e+01, -7.20000e+01, 7.80769e-01, 7.04183e-01, 2.53677e-04, 2.76327e-04
73, 262, 8.30628e+00, 9.10549e+00, 6.16051e+01, 6.16051e+01, -7.20000e+01, 7.74809e-01, 6.50268e-01, 2.53677e-04, 2.76327e-04
74, 267, 8.46480e+00, 9.08075e+00, 6.30790e+01, 6.30790e+01, -7.20000e+01, 7.79026e-01, 6.83660e-01, 2.53677e-04, 2.76327e-04
75, 271, 8.59161e+00, 9.07610e+00, 6.59177e+01, 6.59177e+01, -7.20000e+01, 7.71218e-01, 6.97761e-01, 2.53677e-04, 2.76327e-04
76, 275, 8.71842e+00, 9.05197e+00, 6.50989e+01, 6.50989e+01, -7.20000e+01, 7.85455e-01, 7.35121e-01, 2.53677e-04, 2.76327e-04
77, 278, 8.81353e+00, 9.04543e+00, 6.89202e+01, 6.89202e+01, -7.20000e+01, 7.76978e-01, 7.30981e-01, 2.53677e-04, 2.76327e-04
78, 282, 8.94035e+00, 9.08108e+00, 7.57985e+01, 7.57985e+01, -7.20000e+01, 7.80142e-01, 7.25706e-01, 2.53677e-04, 2.76327e-04
79, 286, 9.06716e+00, 9.06401e+00, 7.50060e+01, 7.50060e+01, -7.20000e+01, 7.72727e-01, 7.86025e-01, 2.53677e-04, 2.76327e-04
80, 289, 9.16227e+00, 9.08457e+00, 7.71896e+01, 7.71896e+01, -7.20000e+01, 7.71626e-01, 7.69857e-01, 2.53677e-04, 2.76327e-04
81, 294, 9.32079e+00, 9.08631e+00, 7.90355e+01, 7.90355e+01, -7.20000e+01, 7.68707e-01, 8.01300e-01, 2.53677e-04, 2.76327e-04
82, 298, 9.44760e+00, 9.07857e+00, 8.11099e+01, 8.11099e+01, -7.20000e+01, 7.65101e-01, 7.79740e-01, 2.53677e-04, 2.76327e-04
83, 302, 9.57441e+00, 9.04444e+00, 7.81074e+01, 7.81074e+01, -7.20000e+01, 7.68212e-01, 7.86058e-01, 2.53677e-04, 2.76327e-04
84, 307, 9.73293e+00, 9.02861e+00, 8.12737e+01, 8.12737e+01, -7.20000e+01, 7.62215e-01, 7.89300e-01, 2.53677e-04, 2.76327e-04
85, 311, 9.85974e+00, 8.99958e+00, 8.55975e+01, 8.55975e+01, -7.20000e+01, 7.58842e-01, 7.93098e-01, 2.53677e-04, 2.76327e-04
86, 314, 9.95485e+00, 8.99044e+00, 8.77265e+01, 8.77265e+01, -7.20000e+01, 7.57962e-01, 7.98830e-01, 2.53677e-04, 2.76327e-04
87, 318, 1.00817e+01, 8.99189e+00, 9.08635e+01, 9.08635e+01, -7.20000e+01, 7.73585e-01, 8.40016e-01, 2.53677e-04, 2.76327e-04
88, 320, 1.01451e+01, 9.00155e+00, 9.39752e+01, 9.39752e+01, -7.20000e+01, 7.87500e-01, 8.15653e-01, 2.53677e-04, 2.76327e-04
89, 325, 1.03036e+01, 8.98232e+00, 9.55583e+01, 9.55583e+01, -7.20000e+01, 7.93846e-01, 8.20317e-01, 2.53677e-04, 2.76327e-04
90, 330, 1.04621e+01, 8.99356e+00, 9.99801e+01, 9.99801e+01, -7.20000e+01, 7.87879e-01, 8.62817e-01, 2.53677e-04, 2.76327e-04
91, 332, 1.05255e+01, 8.99900e+00, 1.05603e+02, 1.05603e+02, -7.20000e+01, 7.98193e-01, 8.15703e-01, 2.53677e-04, 2.76327e-04
92, 336, 1.06523e+01, 8.99916e+00, 1.08114e+02, 1.08114e+02, -7.20000e+01, 8.06548e-01, 8.49893e-01, 2.53677e-04, 2.76327e-04
93, 339, 1.07474e+01, 8.99621e+00, 1.09806e+02, 1.09806e+02, -7.20000e+01, 8.05310e-01, 8.78880e-01, 2.53677e-04, 2.76327e-04
94, 342, 1.08425e+01, 8.99652e+00, 1.15156e+02, 1.15156e+02, -7.20000e+01, 8.04094e-01, 8.82632e-01, 2.53677e-04, 2.76327e-04
95, 347, 1.10011e+01, 8.99015e+00, 1.17722e+02, 1.17722e+02, -7.20000e+01, 8.04035e-01, 8.85882e-01, 2.53677e-04, 2.76327e-04
96, 351, 1.11279e+01, 9.00133e+00, 1.20397e+02, 1.20397e+02, -7.20000e+01, 8.20513e-01, 8.88229e-01, 2.53677e-04, 2.76327e-04
97, 355, 1.12547e+01, 9.01092e+00, 1.27220e+02, 1.27220e+02, -7.20000e+01, 8.19718e-01, 9.18124e-01, 2.53677e-04, 2.76327e-04
98, 358, 1.13498e+01, 9.01143e+00, 1.33171e+02, 1.33171e+02, -7.20000e+01, 8.26816e-01, 9.17632e-01, 2.53677e-04, 2.76327e-04
99, 360, 1.14132e+01, 9.01486e+00, 1.35673e+02, 1.35673e+02, -7.20000e+01, 8.22222e-01, 9.33685e-01, 2.53677e-04, 2.76327e-04
100, 363, 1.15083e+01, 9.00745e+00, 1.37912e+02, 1.37912e+02, -7.20000e+01, 8.26446e-01, 9.26376e-01, 2.53677e-04, 2.76327e-04
101, 368, 1.16668e+01, 8.99976e+00, 1.41078e+02, 1.41078e+02, -7.20000e+01, 8.31522e-01, 9.40666e-01, 2.53677e-04, 2.76327e-04
102, 371, 1.17619e+01, 8.98641e+00, 1.43698e+02, 1.43698e+02, -7.20000e+01, 8.30189e-01, 9.56045e-01, 2.53677e-04, 2.76327e-04
103, 375, 1.18888e+01, 8.97381e+00, 1.43698e+02, 1.43698e+02, -7.20000e+01, 8.29333e-01, 9.57323e-01, 2.53677e-04, 2.76327e-04
104, 378, 1.19839e+01, 8.97026e+00, 1.48204e+02, 1.48204e+02, -7.20000e+01, 8.33333e-01, 9.81617e-01, 2.53677e-04, 2.76327e-04
105, 381, 1.20790e+01, 8.96592e+00, 1.48138e+02, 1.48138e+02, -7.20000e+01, 8.42520e-01, 9.75090e-01, 2.53677e-04, 2.76327e-04
106, 385, 1.22058e+01, 8.96128e+00, 1.51677e+02, 1.51677e+02, -7.20000e+01, 8.44156e-01, 1.00302e+00, 2.53677e-04, 2.76327e-04
107, 388, 1.23009e+01, 8.96081e+00, 1.52564e+02, 1.52564e+02, -7.20000e+01, 8.40206e-01, 9.78358e-01, 2.53677e-04, 2.76327e-04
108, 392, 1.24277e+01, 8.94590e+00, 1.55731e+02, 1.55731e+02, -7.20000e+01, 8.49490e-01, 9.81127e-01, 2.53677e-04, 2.76327e-04
109, 397, 1.25862e+01, 8.94644e+00, 1.58842e+02, 1.58842e+02, -7.20000e+01, 8.48866e-01, 9.99956e-01, 2.53677e-04, 2.76327e-04
110, 400, 1.26813e+01, 8.93500e+00, 1.57872e+02, 1.57872e+02, -7.20000e+01, 8.50000e-01, 1.01968e+00, 2.53677e-04, 2.76327e-04
111, 404, 1.28082e+01, 8.91599e+00, 1.55852e+02, 1.55852e+02, -7.20000e+01, 8.49010e-01, 1.03836e+00, 2.53677e-04, 2.76327e-04
112, 409, 1.29667e+01, 8.89762e+00, 1.57708e+02, 1.57708e+02, -7.20000e+01, 8.60636e-01, 1.01881e+00, 2.53677e-04, 2.76327e-04
113, 411, 1.30301e+01, 8.89695e+00, 1.63003e+02, 1.63003e+02, -7.20000e+01, 8.66180e-01, 1.03734e+00, 2.53677e-04, 2.76327e-04
114, 415, 1.31569e+01, 8.87741e+00, 1.63112e+02, 1.63112e+02, -7.20000e+01, 8.62651e-01, 1.07495e+00, 2.53677e-04, 2.76327e-04
115, 418, 1.32520e+01, 8.86807e+00, 1.67261e+02, 1.67261e+02, -7.20000e+01, 8.58852e-01, 1.06092e+00, 2.53677e-04, 2.76327e-04
116, 422, 1.33788e+01, 8.84741e+00, 1.68135e+02, 1.68135e+02, -7.20000e+01, 8.64929e-01, 1.07918e+00, 2.53677e-04, 2.76327e-04
117, 426, 1.35056e+01, 8.82108e+00, 1.67988e+02, 1.67988e+02, -7.20000e+01, 8.63850e-01, 1.10535e+00, 2.53677e-04, 2.76327e-04
118, 430, 1.36324e+01, 8.82140e+00, 1.70990e+02, 1.70990e+02, -7.20000e+01, 8.62791e-01, 1.12299e+00, 2.53677e-04, 2.76327e-04
119, 432, 1.36959e+01, 8.82589e+00, 1.71687e+02, 1.71687e+02, -7.20000e+01, 8.61111e-01, 1.10964e+00, 2.53677e-04, 2.76327e-04
120, 436, 1.38227e+01, 8.83476e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.71560e-01, 1.12423e+00, 1.66893e-04, 2.76327e-04
121, 441, 1.39812e+01, 8.80724e+00, 1.74601e+02, 1.74601e+02, -7.20000e+01, 8.70748e-01, 1.16732e+00, 1.66893e-04, 2.76327e-04
122, 445, 1.41080e+01, 8.81842e+00, 1.79296e+02, 1.79296e+02, -7.20000e+01, 8.62921e-01, 1.15077e+00, 1.66893e-04, 2.76327e-04
123, 449, 1.42348e+01, 8.80272e+00, 1.78620e+02, 1.78620e+02, -7.20000e+01, 8.59688e-01, 1.17811e+00, 1.66893e-04, 2.76327e-04
124, 452, 1.43299e+01, 8.77204e+00, 1.77713e+02, 1.77713e+02, -7.20000e+01, 8.62832e-01, 1.18108e+00, 1.66893e-04, 2.76327e-04
125, 456, 1.44567e+01, 8.77038e+00, 1.78762e+02, 1.78762e+02, -7.20000e+01, 8.59649e-01, 1.19769e+00, 1.66893e-04, 2.76327e-04
126, 457, 1.44884e+01, 8.79343e+00, 1.87244e+02, 1.87244e+02, -7.20000e+01, 8.64333e-01, 1.21319e+00, 1.66893e-04, 2.76327e-04
127, 461, 1.46152e+01, 8.80321e+00, 1.90574e+02, 1.90574e+02, -7.20000e+01, 8.65510e-01, 1.23753e+00, 1.66893e-04, 2.76327e-04
128, 465, 1.47421e+01, 8.79372e+00, 1.87539e+02, 1.87539e+02, -7.20000e+01, 8.62366e-01, 1.20217e+00, 1.66893e-04, 2.76327e-04
129, 469, 1.48689e+01, 8.80515e+00, 1.89777e+02, 1.89777e+02, -7.20000e+01, 8.61407e-01, 1.24951e+00, 1.66893e-04, 2.76327e-04
130, 473, 1.49957e+01, 8.78855e+00, 1.92300e+02, 1.92300e+02, -7.20000e+01, 8.56237e-01, 1.21194e+00, 1.66893e-04, 2.76327e-04
131, 478, 1.51542e+01, 8.80901e+00, 1.99485e+02, 1.99485e+02, -7.20000e+01, 8.51464e-01, 1.21601e+00, 1.66893e-04, 2.76327e-04
132, 482, 1.52810e+01, 8.79383e+00, 1.99048e+02, 1.99048e+02, -7.20000e+01, 8.50622e-01, 1.23453e+00, 1.66893e-04, 2.76327e-04
133, 485, 1.53761e+01, 8.78181e+00, 2.00358e+02, 2.00358e+02, -7.20000e+01, 8.53608e-01, 1.27360e+00, 1.66893e-04, 2.76327e-04
134, 489, 1.55029e+01, 8.77117e+00, 2.00849e+02, 2.00849e+02, -7.20000e+01, 8.54806e-01, 1.26012e+00, 1.66893e-04, 2.76327e-04
135, 493, 1.56298e+01, 8.79681e+00, 2.04710e+02, 2.04710e+02, -7.20000e+01, 8.53955e-01, 1.29718e+00, 1.66893e-04, 2.76327e-04
136, 495, 1.56932e+01, 8.80871e+00, 2.06501e+02, 2.06501e+02, -7.20000e+01, 8.52525e-01, 1.27580e+00, 1.66893e-04, 2.76327e-04
137, 498, 1.57883e+01, 8.78340e+00, 2.10868e+02, 2.10868e+02, -7.20000e+01, 8.59438e-01, 1.26243e+00, 1.66893e-04, 2.76327e-04
138, 502, 1.59151e+01, 8.78221e+00, 2.11330e+02, 2.11330e+02, -7.20000e+01, 8.60558e-01, 1.27295e+00, 1.66893e-04, 2.76327e-04
139, 506, 1.60419e+01, 8.78806e+00, 2.13666e+02, 2.13666e+02, -7.20000e+01, 8.65613e-01, 1.30536e+00, 1.66893e-04, 2.76327e-04
140, 509, 1.61370e+01, 8.79746e+00, 2.19507e+02, 2.19507e+02, -7.20000e+01, 8.66405e-01, 1.31101e+00, 1.66893e-04, 2.76327e-04
141, 511, 1.62004e+01, 8.78183e+00, 2.20872e+02, 2.20872e+02, -7.20000e+01, 8.68885e-01, 1.31510e+00, 1.66893e-04, 2.76327e-04
142, 515, 1.63272e+01, 8.78188e+00, 2.27041e+02, 2.27041e+02, -7.20000e+01, 8.69903e-01, 1.36055e+00, 1.66893e-04, 2.76327e-04
143, 518, 1.64223e+01, 8.79171e+00, 2.29716e+02, 2.29716e+02, -7.20000e+01, 8.70656e-01, 1.37522e+00, 1.66893e-04, 2.76327e-04
144, 524, 1.66126e+01, 8.78286e+00, 2.32664e+02, 2.32664e+02, -7.20000e+01, 8.72137e-01, 1.36122e+00, 1.66893e-04, 2.76327e-04
145, 529, 1.67711e+01, 8.78187e+00, 2.33617e+02, 2.33617e+02, -7.20000e+01, 8.63894e-01, 1.35386e+00, 1.66893e-04, 2.76327e-04
146, 533, 1.68979e+01, 8.77784e+00, 2.34315e+02, 2.34315e+02, -7.20000e+01, 8.64916e-01, 1.38412e+00, 1.66893e-04, 2.76327e-04
147, 536, 1.69930e+01, 8.77939e+00, 2.36116e+02, 2.36116e+02, -7.20000e+01, 8.65672e-01, 1.38417e+00, 1.66893e-04, 2.76327e-04
148, 539, 1.70881e+01, 8.78093e+00, 2.39039e+02, 2.39039e+02, -7.20000e+01, 8.70130e-01, 1.37964e+00, 1.66893e-04, 2.76327e-04
149, 541, 1.71515e+01, 8.74428e+00, 2.35589e+02, 2.35589e+02, -7.20000e+01, 8.72458e-01, 1.39174e+00, 1.66893e-04, 2.76327e-04
150, 543, 1.72149e+01, 8.73961e+00, 2.42304e+02, 2.42304e+02, -7.20000e+01, 8.80295e-01, 1.40375e+00, 1.66893e-04, 2.76327e-04
151, 547, 1.73417e+01, 8.73375e+00, 2.42740e+02, 2.42740e+02, -7.20000e+01, 8.79342e-01, 1.41667e+00, 1.66893e-04, 2.76327e-04
152, 551, 1.74686e+01, 8.74669e+00, 2.48964e+02, 2.48964e+02, -7.20000e+01, 8.83848e-01, 1.40802e+00, 1.66893e-04, 2.76327e-04
153, 556, 1.76271e+01, 8.72793e+00, 2.46671e+02, 2.46671e+02, -7.20000e+01, 8.84892e-01, 1.44075e+00, 1.66893e-04, 2.76327e-04
154, 558, 1.76905e+01, 8.72431e+00, 2.52676e+02, 2.52676e+02, -7.20000e+01, 8.90681e-01, 1.43242e+00, 1.66893e-04, 2.76327e-04
155, 562, 1.78173e+01, 8.73884e+00, 2.57236e+02, 2.57236e+02, -7.20000e+01, 8.86121e-01, 1.47494e+00, 1.66893e-04, 2.76327e-04
156, 565, 1.79124e+01, 8.76471e+00, 2.63488e+02, 2.63488e+02, -7.20000e+01, 8.90265e-01, 1.46411e+00, 1.66893e-04, 2.76327e-04
157, 569, 1.80392e+01, 8.73571e+00, 2.63925e+02, 2.63925e+02, -7.20000e+01, 8.91037e-01, 1.48801e+00, 1.66893e-04, 2.76327e-04
158, 573, 1.81660e+01, 8.73535e+00, 2.68565e+02, 2.68565e+02, -7.20000e+01, 8.90052e-01, 1.51196e+00, 1.66893e-04, 2.76327e-04
159, 578, 1.83245e+01, 8.71513e+00, 2.70803e+02, 2.70803e+02, -7.20000e+01, 8.85813e-01, 1.53047e+00, 1.66893e-04, 2.76327e-04
