controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03, 2.68459e-04, 2.68459e-04
1, 2, 6.34067e-02, 1.02032e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.95805e-03, 2.68459e-04, 2.68459e-04
2, 3, 9.51101e-02, 1.01944e+01, 1.63770e-01, 1.63770e-01, -5.80000e+01, 3.33333e-01, 1.07989e-02, 2.68459e-04, 2.68459e-04
3, 4, 1.26813e-01, 1.01867e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 2.50000e-01, 1.45178e-02, 2.68459e-04, 2.68459e-04
4, 5, 1.58517e-01, 1.01805e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 1.99152e-02, 2.68459e-04, 2.68459e-04
5, 6, 1.90220e-01, 1.01768e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 1.66667e-01, 2.82901e-02, 2.68459e-04, 2.68459e-04
6, 7, 2.21924e-01, 1.01743e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 1.42857e-01, 3.65541e-02, 2.68459e-04, 2.68459e-04
7, 8, 2.53627e-01, 1.01734e+01, 2.84973e-01, 2.84973e-01, -5.80000e+01, 1.25000e-01, 3.92039e-02, 2.68459e-04, 2.68459e-04
8, 9, 2.85330e-01, 1.01701e+01, 3.39562e-01, 3.39562e-01, -5.80000e+01, 1.11111e-01, 3.61293e-02, 2.68459e-04, 2.68459e-04
9, 11, 3.48737e-01, 1.01529e+01, 4.48742e-01, 4.48742e-01, -5.80000e+01, 1.81818e-01, 5.06374e-02, 2.68459e-04, 2.68459e-04
10, 12, 3.80440e-01, 1.01452e+01, 5.03332e-01, 5.03332e-01, -5.80000e+01, 8.33333e-02, 4.04000e-02, 2.68459e-04, 2.68459e-04
11, 13, 4.12144e-01, 1.01477e+01, 5.57922e-01, 5.57922e-01, -5.80000e+01, 7.69231e-02, 5.11059e-02, 2.68459e-04, 2.68459e-04
12, 14, 4.43847e-01, 1.01435e+01, 6.12512e-01, 6.12512e-01, -5.80000e+01, 7.14286e-02, 5.17540e-02, 2.68459e-04, 2.68459e-04
13, 15, 4.75550e-01, 1.01392e+01, 6.12512e-01, 6.12512e-01, -5.80000e+01, 1.33333e-01, 4.57153e-02, 2.68459e-04, 2.68459e-04
14, 16, 5.07254e-01, 1.01335e+01, 6.67102e-01, 6.67102e-01, -5.80000e+01, 1.25000e-01, 5.60437e-02, 2.68459e-04, 2.68459e-04
15, 17, 5.38957e-01, 1.01211e+01, 9.40052e-01, 9.40052e-01, -5.80000e+01, 1.76471e-01, 5.55191e-02, 2.68459e-04, 2.68459e-04
16, 18, 5.70660e-01, 1.01209e+01, 1.10382e+00, 1.10382e+00, -5.80000e+01, 1.66667e-01, 5.97218e-02, 2.68459e-04, 2.68459e-04
17, 20, 6.34067e-01, 1.00962e+01, 1.54054e+00, 1.54054e+00, -5.80000e+01, 2.50000e-01, 5.72874e-02, 2.68459e-04, 2.68459e-04
18, 21, 6.65771e-01, 1.00936e+01, 1.54054e+00, 1.54054e+00, -5.80000e+01, 2.38095e-01, 7.44651e-02, 2.68459e-04, 2.68459e-04
19, 22, 6.97474e-01, 1.00858e+01, 1.54054e+00, 1.54054e+00, -5.80000e+01, 2.27273e-01, 5.84131e-02, 2.68459e-04, 2.68459e-04
20, 23, 7.29177e-01, 1.00851e+01, 1.64972e+00, 1.64972e+00, -5.80000e+01, 2.60870e-01, 8.46244e-02, 2.68459e-04, 2.68459e-04
21, 24, 7.60881e-01, 1.00965e+01, 2.14103e+00, 2.14103e+00, -5.80000e+01, 2.50000e-01, 8.78427e-02, 2.68459e-04, 2.68459e-04
22, 25, 7.92584e-01, 1.00876e+01, 2.03185e+00, 2.03185e+00, -5.80000e+01, 2.80000e-01, 6.57879e-02, 2.68459e-04, 2.68459e-04
23, 26, 8.24287e-01, 1.00731e+01, 2.04307e+00, 2.04307e+00, -5.80000e+01, 3.07692e-01, 7.17995e-02, 2.68459e-04, 2.68459e-04
24, 27, 8.55991e-01, 1.00589e+01, 2.31602e+00, 2.31602e+00, -5.80000e+01, 2.96296e-01, 8.56500e-02, 2.68459e-04, 2.68459e-04
25, 29, 9.19397e-01, 1.00329e+01, 2.42520e+00, 2.42520e+00, -5.80000e+01, 3.44828e-01, 6.79161e-02, 2.68459e-04, 2.68459e-04
26, 29, 9.19397e-01, 1.00374e+01, 2.63154e+00, 2.63154e+00, -5.80000e+01, 3.10345e-01, 8.32793e-02, 2.68459e-04, 2.68459e-04
27, 30, 9.51101e-01, 1.00253e+01, 2.19482e+00, 2.19482e+00, -5.80000e+01, 3.66667e-01, 8.41018e-02, 2.68459e-04, 2.68459e-04
28, 31, 9.82804e-01, 1.00170e+01, 2.63154e+00, 2.63154e+00, -5.80000e+01, 3.87097e-01, 7.76686e-02, 2.68459e-04, 2.68459e-04
29, 32, 1.01451e+00, 1.00102e+01, 2.63154e+00, 2.63154e+00, -5.80000e+01, 3.75000e-01, 8.15533e-02, 2.68459e-04, 2.68459e-04
30, 32, 1.01451e+00, 9.99853e+00, 2.41318e+00, 2.41318e+00, -5.80000e+01, 4.06250e-01, 7.61178e-02, 2.68459e-04, 2.68459e-04
31, 33, 1.04621e+00, 9.98790e+00, 2.52236e+00, 2.52236e+00, -5.80000e+01, 4.24242e-01, 7.85930e-02, 2.68459e-04, 2.68459e-04
32, 34, 1.07791e+00, 9.98058e+00, 2.46777e+00, 2.46777e+00, -5.80000e+01, 4.70588e-01, 9.63632e-02, 2.68459e-04, 2.68459e-04
33, 35, 1.10962e+00, 9.96653e+00, 2.52236e+00, 2.52236e+00, -5.80000e+01, 4.57143e-01, 7.67642e-02, 2.68459e-04, 2.68459e-04
34, 35, 1.10962e+00, 9.96784e+00, 3.06826e+00, 3.06826e+00, -5.80000e+01, 5.42857e-01, 8.87141e-02, 2.68459e-04, 2.68459e-04
35, 36, 1.14132e+00, 9.95336e+00, 3.01367e+00, 3.01367e+00, -5.80000e+01, 5.27778e-01, 8.09906e-02, 2.68459e-04, 2.68459e-04
36, 38, 1.20473e+00, 9.93496e+00, 3.28662e+00, 3.28662e+00, -5.80000e+01, 5.26316e-01, 8.30669e-02, 2.68459e-04, 2.68459e-04
37, 39, 1.23643e+00, 9.93458e+00, 3.39580e+00, 3.39580e+00, -5.80000e+01, 4.87179e-01, 9.40615e-02, 2.68459e-04, 2.68459e-04
38, 40, 1.26813e+00, 9.92466e+00, 3.45039e+00, 3.45039e+00, -5.80000e+01, 5.50000e-01, 9.87280e-02, 2.68459e-04, 2.68459e-04
39, 41, 1.29984e+00, 9.90778e+00, 3.88711e+00, 3.88711e+00, -5.80000e+01, 5.36585e-01, 1.03221e-01, 2.68459e-04, 2.68459e-04
40, 42, 1.33154e+00, 9.90903e+00, 3.77793e+00, 3.77793e+00, -5.80000e+01, 5.47619e-01, 1.32783e-01, 2.68459e-04, 2.68459e-04
41, 44, 1.39495e+00, 9.89321e+00, 4.16006e+00, 4.16006e+00, -5.80000e+01, 5.68182e-01, 1.31968e-01, 2.68459e-04, 2.68459e-04
42, 45, 1.42665e+00, 9.88566e+00, 4.05088e+00, 4.05088e+00, -5.80000e+01, 5.55556e-01, 1.21358e-01, 2.68459e-04, 2.68459e-04
43, 46, 1.45835e+00, 9.87467e+00, 4.10547e+00, 4.10547e+00, -5.80000e+01, 5.43478e-01, 1.32331e-01, 2.68459e-04, 2.68459e-04
44, 47, 1.49006e+00, 9.85911e+00, 4.10547e+00, 4.10547e+00, -5.80000e+01, 5.31915e-01, 1.08275e-01, 2.68459e-04, 2.68459e-04
45, 48, 1.52176e+00, 9.85678e+00, 4.32383e+00, 4.32383e+00, -5.80000e+01, 5.41667e-01, 1.25811e-01, 2.68459e-04, 2.68459e-04
46, 49, 1.55346e+00, 9.85097e+00, 4.21465e+00, 4.21465e+00, -5.80000e+01, 6.12245e-01, 1.37667e-01, 2.68459e-04, 2.68459e-04
47, 50, 1.58517e+00, 9.83677e+00, 4.10547e+00, 4.10547e+00, -5.80000e+01, 6.20000e-01, 1.30580e-01, 2.68459e-04, 2.68459e-04
48, 51, 1.61687e+00, 9.83378e+00, 4.37842e+00, 4.37842e+00, -5.80000e+01, 6.27451e-01, 1.17029e-01, 2.68459e-04, 2.68459e-04
49, 53, 1.68028e+00, 9.81268e+00, 4.81513e+00, 4.81513e+00, -5.80000e+01, 6.41509e-01, 1.14315e-01, 2.68459e-04, 2.68459e-04
50, 54, 1.71198e+00, 9.79681e+00, 4.92431e+00, 4.92431e+00, -5.80000e+01, 6.29630e-01, 1.23305e-01, 2.68459e-04, 2.68459e-04
51, 55, 1.74368e+00, 9.78952e+00, 4.97890e+00, 4.97890e+00, -5.80000e+01, 6.18182e-01, 1.54216e-01, 2.68459e-04, 2.68459e-04
52, 56, 1.77539e+00, 9.78722e+00, 4.86972e+00, 4.86972e+00, -5.80000e+01, 6.25000e-01, 1.63783e-01, 2.68459e-04, 2.68459e-04
53, 57, 1.80709e+00, 9.78118e+00, 4.43301e+00, 4.43301e+00, -5.80000e+01, 6.49123e-01, 1.47019e-01, 2.68459e-04, 2.68459e-04
54, 58, 1.83879e+00, 9.77526e+00, 4.92431e+00, 4.92431e+00, -5.80000e+01, 6.37931e-01, 1.45228e-01, 2.68459e-04, 2.68459e-04
55, 58, 1.83879e+00, 9.78401e+00, 5.36103e+00, 5.36103e+00, -5.80000e+01, 6.37931e-01, 1.37649e-01, 2.68459e-04, 2.68459e-04
56, 58, 1.83879e+00, 9.75846e+00, 5.41562e+00, 5.41562e+00, -5.80000e+01, 6.55172e-01, 1.38535e-01, 2.68459e-04, 2.68459e-04
57, 59, 1.87050e+00, 9.76982e+00, 5.74316e+00, 5.74316e+00, -5.80000e+01, 6.44068e-01, 1.62254e-01, 2.68459e-04, 2.68459e-04
58, 61, 1.93390e+00, 9.75561e+00, 6.12529e+00, 6.12529e+00, -5.80000e+01, 6.72131e-01, 1.65229e-01, 2.68459e-04, 2.68459e-04
59, 62, 1.96561e+00, 9.75723e+00, 5.96152e+00, 5.96152e+00, -5.80000e+01, 6.45161e-01, 1.80405e-01, 2.68459e-04, 2.68459e-04
